,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
285,2.320428333333333,1.7076466666666663,1.0732367166666668,0.6174429333333333,0.4625689666666667,0.4142489166666667,0.39010825,0.3852871666666667,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405
286,1.7076466666666663,1.0732367166666668,0.6174429333333333,0.4625689666666667,0.4142489166666667,0.39010825,0.3852871666666667,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666
287,1.0732367166666668,0.6174429333333333,0.4625689666666667,0.4142489166666667,0.39010825,0.3852871666666667,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667
288,0.6174429333333333,0.4625689666666667,0.4142489166666667,0.39010825,0.3852871666666667,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666
289,0.4625689666666667,0.4142489166666667,0.39010825,0.3852871666666667,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333
290,0.4142489166666667,0.39010825,0.3852871666666667,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666
291,0.39010825,0.3852871666666667,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667
292,0.3852871666666667,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999
293,0.3796431166666666,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667
294,0.3764698333333333,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666
295,0.3762850833333333,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435
296,0.3832285666666666,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211
297,0.41069295,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333
298,1.0074074833333333,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666
299,2.530956,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666
300,4.166722166666667,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665
301,5.487612833333333,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004
302,6.3118675,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915
303,5.705167166666667,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305
304,3.9614495,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666
305,2.655918333333333,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552
306,1.6933296666666666,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326
307,1.0924737,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324
308,1.08528805,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334
309,1.702143,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667
310,1.22109885,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667
311,0.77550405,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333
312,0.6771139166666666,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667
313,0.6155945666666667,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667
314,0.5564441166666666,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666
315,0.5210726333333333,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667
316,0.4371380166666666,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666
317,0.3921027166666667,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666
318,0.3716425499999999,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895
319,0.3604608166666667,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334
320,0.3504304666666666,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675
321,0.46946435,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038
322,1.1983211,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333
323,2.108141333333333,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666
324,2.628539166666666,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665
325,2.9056646666666666,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647
326,2.8476601666666665,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333
327,2.2847190000000004,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895
328,2.1431915,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666
329,1.9472305,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333
330,1.6241211666666666,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666
331,1.413552,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666
332,1.326,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595
333,1.0964324,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666
334,0.7159114333333334,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666
335,0.5082268166666667,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333
336,0.4438613666666667,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666
337,0.5487918333333333,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333
338,0.7049534166666667,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815
339,0.7009499166666667,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975
340,0.5087068666666666,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666
341,0.3934879666666667,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666,0.3239686166666666
342,0.3612789666666666,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666,0.3239686166666666,0.3199711166666666
343,0.3439471166666666,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666,0.3239686166666666,0.3199711166666666,0.38787945
344,0.33921895,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666,0.3239686166666666,0.3199711166666666,0.38787945,0.8822023833333332
345,0.5596558333333334,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666,0.3239686166666666,0.3199711166666666,0.38787945,0.8822023833333332,1.5969799999999998
346,1.17029675,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666,0.3239686166666666,0.3199711166666666,0.38787945,0.8822023833333332,1.5969799999999998,2.4725936666666666
347,1.901038,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666,0.3239686166666666,0.3199711166666666,0.38787945,0.8822023833333332,1.5969799999999998,2.4725936666666666,2.696873333333333
348,2.360383333333333,2.321764166666666,1.9027651666666665,1.366647,0.7590851833333333,0.44592895,0.3863308666666666,0.3831218333333333,0.3614901166666666,0.3513614166666666,0.34746595,0.3414025166666666,0.3371402166666666,0.3390278833333333,0.3603142666666666,0.3830531333333333,0.35713815,0.34011975,0.3309793666666666,0.3239686166666666,0.3199711166666666,0.38787945,0.8822023833333332,1.5969799999999998,2.4725936666666666,2.696873333333333,2.3277291666666664
